Activiti_Activiti,b11f757a48600e53aaf3fcb7a3ba1ece6c463cb4,activiti-spring-boot-starter,victim,org.activiti.spring.boot.tasks.TaskRuntimeTaskAssigneeTest.cCreateStandaloneTaskForGroupAndClaim,35.36
Activiti_Activiti,b11f757a48600e53aaf3fcb7a3ba1ece6c463cb4,activiti-spring-boot-starter,victim,org.activiti.spring.boot.tasks.TaskRuntimeTaskAssigneeTest.dCleanUpWithAdmin,41.03
Activiti_Activiti,b11f757a48600e53aaf3fcb7a3ba1ece6c463cb4,activiti-spring-boot-starter,victim,org.activiti.spring.boot.tasks.TaskRuntimeTaskForOtherTest.aCreateStandaloneTaskWithNoCandidates,38.31
Activiti_Activiti,b11f757a48600e53aaf3fcb7a3ba1ece6c463cb4,activiti-spring-boot-starter,victim,org.activiti.spring.boot.tasks.TaskRuntimeTaskForOtherTest.cCleanUpWithAdmin,39.18
Activiti_Activiti,b11f757a48600e53aaf3fcb7a3ba1ece6c463cb4,activiti-spring-boot-starter,victim,org.activiti.spring.boot.tasks.TaskRuntimeUnAuthorizedTest.cCleanUpWithAdmin,41.58
apache_hadoop,cc2babc1f75c93bf89a8f10da525f944c15d02ea,hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-app,victim,org.apache.hadoop.mapreduce.v2.app.TestMRAppMaster.testMRAppMasterMidLock,584.85
apache_incubator-dubbo,737f7a7ea67832d7f17517326fb2491d0a086dd7,dubbo-cluster,victim,org.apache.dubbo.rpc.cluster.StickyTest.testStickyNoCheck,24.85
apache_incubator-dubbo,737f7a7ea67832d7f17517326fb2491d0a086dd7,dubbo-cluster,victim,org.apache.dubbo.rpc.cluster.support.AbstractClusterInvokerTest.testBindingAttachment,17.68
apache_incubator-dubbo,737f7a7ea67832d7f17517326fb2491d0a086dd7,dubbo-cluster,victim,org.apache.dubbo.rpc.cluster.support.ForkingClusterInvokerTest.testClearRpcContext,19.40
apache_incubator-dubbo,737f7a7ea67832d7f17517326fb2491d0a086dd7,dubbo-common,victim,org.apache.dubbo.common.threadlocal.InternalThreadLocalTest.testSize,37.08
apache_incubator-dubbo,737f7a7ea67832d7f17517326fb2491d0a086dd7,dubbo-filter/dubbo-filter-cache,victim,org.apache.dubbo.cache.support.jcache.JCacheFactoryTest.testJCacheGetExpired,9.20
apache_incubator-dubbo,737f7a7ea67832d7f17517326fb2491d0a086dd7,dubbo-rpc/dubbo-rpc-api,victim,org.apache.dubbo.rpc.proxy.javassist.JavassistProxyFactoryTest.testGetInvoker,20.13
apache_incubator-dubbo,737f7a7ea67832d7f17517326fb2491d0a086dd7,dubbo-rpc/dubbo-rpc-api,victim,org.apache.dubbo.rpc.proxy.jdk.JdkProxyFactoryTest.testGetInvoker,19.38
apache_incubator-dubbo,737f7a7ea67832d7f17517326fb2491d0a086dd7,dubbo-rpc/dubbo-rpc-dubbo,victim,org.apache.dubbo.rpc.protocol.dubbo.telnet.ChangeTelnetHandlerTest.testChangeServiceNotExport,486.55
apache_incubator-dubbo,737f7a7ea67832d7f17517326fb2491d0a086dd7,dubbo-serialization/dubbo-serialization-fst,victim,org.apache.dubbo.common.serialize.fst.FstObjectInputTest.testEmptyByteArrayForEmptyInput,7.60
apache_incubator-dubbo,737f7a7ea67832d7f17517326fb2491d0a086dd7,dubbo-serialization/dubbo-serialization-fst,victim,org.apache.dubbo.common.serialize.fst.FstObjectOutputTest.testWriteBool,9.87
Apache_Struts,13d9053050c9e4fb2ef049db6a37d3f6eebf48fa,plugins/portlet,victim,org.apache.struts2.components.PortletUrlRendererTest.testIsPortelModeChanged,15.35
Apache_Struts,13d9053050c9e4fb2ef049db6a37d3f6eebf48fa,plugins/portlet,victim,org.apache.struts2.components.PortletUrlRendererTest.testRenderUrlWithNamespace,18.67
Apache_Struts,13d9053050c9e4fb2ef049db6a37d3f6eebf48fa,plugins/portlet,victim,org.apache.struts2.portlet.dispatcher.Jsr168DispatcherTest.testModeChangeUsingPortletWidgets,17.30
Apache_Struts,13d9053050c9e4fb2ef049db6a37d3f6eebf48fa,plugins/portlet,victim,org.apache.struts2.portlet.dispatcher.Jsr168DispatcherTest.testProcessAction_ok,16.21
Apache_Struts,13d9053050c9e4fb2ef049db6a37d3f6eebf48fa,plugins/portlet,victim,org.apache.struts2.portlet.dispatcher.Jsr168DispatcherTest.testRender_ok,17.43
Apache_Struts,13d9053050c9e4fb2ef049db6a37d3f6eebf48fa,plugins/portlet,victim,org.apache.struts2.portlet.dispatcher.Jsr286DispatcherTest.testModeChangeUsingPortletWidgets,14.98
Apache_Struts,13d9053050c9e4fb2ef049db6a37d3f6eebf48fa,plugins/portlet,victim,org.apache.struts2.portlet.dispatcher.Jsr286DispatcherTest.testProcessAction_ok,14.75
Apache_Struts,13d9053050c9e4fb2ef049db6a37d3f6eebf48fa,plugins/portlet,victim,org.apache.struts2.portlet.dispatcher.Jsr286DispatcherTest.testRender_ok,16.85
Apache_Struts,13d9053050c9e4fb2ef049db6a37d3f6eebf48fa,plugins/portlet,victim,org.apache.struts2.portlet.interceptor.PortletStateInterceptorTest.testCopyValueStackFromEventToRenderPhase,16.11
Apache_Struts,13d9053050c9e4fb2ef049db6a37d3f6eebf48fa,plugins/portlet,victim,org.apache.struts2.portlet.interceptor.PortletStateInterceptorTest.testDoNotRestoreValueStackInRenderPhaseWhenProperPrg,16.99
Apache_Struts,13d9053050c9e4fb2ef049db6a37d3f6eebf48fa,plugins/portlet,victim,org.apache.struts2.portlet.interceptor.PortletStateInterceptorTest.testRestoreValueStackInRenderPhaseWhenNotProperPrg,15.27
Apache_Struts,13d9053050c9e4fb2ef049db6a37d3f6eebf48fa,plugins/portlet,victim,org.apache.struts2.views.jsp.PortletUrlTagTest.testActionUrl,13.71
Apache_Struts,13d9053050c9e4fb2ef049db6a37d3f6eebf48fa,plugins/portlet,victim,org.apache.struts2.views.jsp.PortletUrlTagTest.testEnsureParamsAreStringArrays,16.88
Apache_Struts,13d9053050c9e4fb2ef049db6a37d3f6eebf48fa,plugins/portlet,victim,org.apache.struts2.views.jsp.PortletUrlTagTest.testResourceUrl,15.29
Apache_Struts,13d9053050c9e4fb2ef049db6a37d3f6eebf48fa,plugins/portlet,victim,org.apache.struts2.views.jsp.PortletUrlTagTest.testResourceUrlWithNestedParam,15.50
Apache_Struts,13d9053050c9e4fb2ef049db6a37d3f6eebf48fa,plugins/portlet,victim,org.apache.struts2.views.jsp.PortletUrlTagTest.testResourceUrlWithTwoNestedParam,15.49
Apache_Struts,13d9053050c9e4fb2ef049db6a37d3f6eebf48fa,plugins/portlet,victim,org.apache.struts2.views.jsp.PortletUrlTagTest.testSetPortletMode,15.44
Apache_Struts,13d9053050c9e4fb2ef049db6a37d3f6eebf48fa,plugins/portlet,victim,org.apache.struts2.views.jsp.PortletUrlTagTest.testSetWindowState,16.86
Apache_Struts,13d9053050c9e4fb2ef049db6a37d3f6eebf48fa,plugins/portlet,victim,org.apache.struts2.views.jsp.PortletUrlTagTest.testUrlWithMethod,15.90
Apache_Struts,13d9053050c9e4fb2ef049db6a37d3f6eebf48fa,plugins/portlet,victim,org.apache.struts2.views.jsp.PortletUrlTagTest.testUrlWithNoActionOrMethod,16.84
Apache_Struts,13d9053050c9e4fb2ef049db6a37d3f6eebf48fa,plugins/portlet,victim,org.apache.struts2.views.jsp.PortletUrlTagTest.testUrlWithQueryParams,14.43
Apache_Struts,13d9053050c9e4fb2ef049db6a37d3f6eebf48fa,plugins/portlet,victim,org.apache.struts2.views.jsp.PortletUrlTagTest.testWhenPortletModeDiffersFromCurrentAndNoParametersAreSetRenderTheDefaults,15.21
c2mon_c2mon,d80687b119c713dd177a58cf53a997d8cc5ca264,c2mon-server/c2mon-server-elasticsearch,victim,cern.c2mon.server.elasticsearch.tag.config.TagConfigDocumentIndexerTests.reindexTagConfigDocuments,52.21
ctco_cukes,b483e1a8f261b80a66291a42fc455256b0b5059c,cukes-http,victim,lv.ctco.cukes.http.facade.HttpAssertionFacadeImplTest.shouldReturnBodyWhenEnabledAndNoMax,9.76
dropwizard_dropwizard,07dfaed697427e208d65049f80a5d1949833b7cd,dropwizard-logging,victim,io.dropwizard.logging.DefaultLoggingFactoryPrintErrorMessagesTest.testLogbackStatusPrinterPrintStreamIsRestoredToSystemOut,28.67
elasticjob_elastic-job-lite,b022898ef1b8c984e17efb2a422ee45f6b13e46e,elastic-job-lite-core,victim,io.elasticjob.lite.internal.failover.FailoverServiceTest.assertGetLocalFailoverItemsIfShutdown,799.41
elasticjob_elastic-job-lite,b022898ef1b8c984e17efb2a422ee45f6b13e46e,elastic-job-lite-core,victim,io.elasticjob.lite.internal.schedule.JobRegistryTest.assertGetCurrentShardingTotalCountIfNull,840.28
jhipster_jhipster-registry,00db36611da5fc7aaf9d5372aa90f2465d80c0c4,.,victim,io.github.jhipster.registry.web.rest.AccountResourceTest.testGetUnknownAccount,68.25
jhipster_jhipster-registry,00db36611da5fc7aaf9d5372aa90f2465d80c0c4,.,victim,io.github.jhipster.registry.web.rest.errors.ExceptionTranslatorTest.processValidationErrorTest,81.95
kevinsawicki_http-request,2d62a3e9da726942a93cf16b6e91c0187e6c0136,lib,victim,com.github.kevinsawicki.http.HttpRequestTest.basicProxyAuthentication,17.89
kevinsawicki_http-request,2d62a3e9da726942a93cf16b6e91c0187e6c0136,lib,victim,com.github.kevinsawicki.http.HttpRequestTest.deleteWithEscapedMappedQueryParams,19.01
kevinsawicki_http-request,2d62a3e9da726942a93cf16b6e91c0187e6c0136,lib,victim,com.github.kevinsawicki.http.HttpRequestTest.deleteWithEscapedVarargsQueryParams,19.38
kevinsawicki_http-request,2d62a3e9da726942a93cf16b6e91c0187e6c0136,lib,victim,com.github.kevinsawicki.http.HttpRequestTest.deleteWithMappedQueryParams,19.70
kevinsawicki_http-request,2d62a3e9da726942a93cf16b6e91c0187e6c0136,lib,victim,com.github.kevinsawicki.http.HttpRequestTest.deleteWithVarargsQueryParams,17.56
kevinsawicki_http-request,2d62a3e9da726942a93cf16b6e91c0187e6c0136,lib,victim,com.github.kevinsawicki.http.HttpRequestTest.getUrlEncodedWithPercent,16.89
kevinsawicki_http-request,2d62a3e9da726942a93cf16b6e91c0187e6c0136,lib,victim,com.github.kevinsawicki.http.HttpRequestTest.getUrlEncodedWithSpace,18.96
kevinsawicki_http-request,2d62a3e9da726942a93cf16b6e91c0187e6c0136,lib,victim,com.github.kevinsawicki.http.HttpRequestTest.getUrlEncodedWithUnicode,18.79
kevinsawicki_http-request,2d62a3e9da726942a93cf16b6e91c0187e6c0136,lib,victim,com.github.kevinsawicki.http.HttpRequestTest.getWithEscapedMappedQueryParams,18.27
kevinsawicki_http-request,2d62a3e9da726942a93cf16b6e91c0187e6c0136,lib,victim,com.github.kevinsawicki.http.HttpRequestTest.getWithEscapedVarargsQueryParams,19.70
kevinsawicki_http-request,2d62a3e9da726942a93cf16b6e91c0187e6c0136,lib,victim,com.github.kevinsawicki.http.HttpRequestTest.getWithMappedQueryParams,18.62
kevinsawicki_http-request,2d62a3e9da726942a93cf16b6e91c0187e6c0136,lib,victim,com.github.kevinsawicki.http.HttpRequestTest.getWithVarargsQueryParams,19.93
kevinsawicki_http-request,2d62a3e9da726942a93cf16b6e91c0187e6c0136,lib,victim,com.github.kevinsawicki.http.HttpRequestTest.headWithEscapedMappedQueryParams,15.92
kevinsawicki_http-request,2d62a3e9da726942a93cf16b6e91c0187e6c0136,lib,victim,com.github.kevinsawicki.http.HttpRequestTest.headWithEscapedVarargsQueryParams,19.12
kevinsawicki_http-request,2d62a3e9da726942a93cf16b6e91c0187e6c0136,lib,victim,com.github.kevinsawicki.http.HttpRequestTest.headWithMappedQueryParams,20.43
kevinsawicki_http-request,2d62a3e9da726942a93cf16b6e91c0187e6c0136,lib,victim,com.github.kevinsawicki.http.HttpRequestTest.headWithVaragsQueryParams,19.59
kevinsawicki_http-request,2d62a3e9da726942a93cf16b6e91c0187e6c0136,lib,victim,com.github.kevinsawicki.http.HttpRequestTest.postWithEscapedMappedQueryParams,18.66
kevinsawicki_http-request,2d62a3e9da726942a93cf16b6e91c0187e6c0136,lib,victim,com.github.kevinsawicki.http.HttpRequestTest.postWithMappedQueryParams,20.29
kevinsawicki_http-request,2d62a3e9da726942a93cf16b6e91c0187e6c0136,lib,victim,com.github.kevinsawicki.http.HttpRequestTest.postWithVaragsQueryParams,16.72
kevinsawicki_http-request,2d62a3e9da726942a93cf16b6e91c0187e6c0136,lib,victim,com.github.kevinsawicki.http.HttpRequestTest.putWithEscapedMappedQueryParams,19.87
kevinsawicki_http-request,2d62a3e9da726942a93cf16b6e91c0187e6c0136,lib,victim,com.github.kevinsawicki.http.HttpRequestTest.putWithEscapedVarargsQueryParams,20.50
kevinsawicki_http-request,2d62a3e9da726942a93cf16b6e91c0187e6c0136,lib,victim,com.github.kevinsawicki.http.HttpRequestTest.putWithMappedQueryParams,19.17
kevinsawicki_http-request,2d62a3e9da726942a93cf16b6e91c0187e6c0136,lib,victim,com.github.kevinsawicki.http.HttpRequestTest.singleSslSocketFactory,19.90
kevinsawicki_http-request,2d62a3e9da726942a93cf16b6e91c0187e6c0136,lib,victim,com.github.kevinsawicki.http.HttpRequestTest.singleVerifier,18.30
kevinsawicki_http-request,2d62a3e9da726942a93cf16b6e91c0187e6c0136,lib,victim,com.github.kevinsawicki.http.HttpRequestTest.verifierAccepts,17.94
ktuukkan_marine-api,af0003847db9ba822f67d4f1dceb8de3fe63250a,.,victim,net.sf.marineapi.ais.event.AbstractAISMessageListenerTest.testBasicListenerWithUnexpectedMessage,53.69
ktuukkan_marine-api,af0003847db9ba822f67d4f1dceb8de3fe63250a,.,victim,net.sf.marineapi.ais.event.AbstractAISMessageListenerTest.testConstructor,58.75
ktuukkan_marine-api,af0003847db9ba822f67d4f1dceb8de3fe63250a,.,victim,net.sf.marineapi.ais.event.AbstractAISMessageListenerTest.testGenericsListener,51.42
ktuukkan_marine-api,af0003847db9ba822f67d4f1dceb8de3fe63250a,.,victim,net.sf.marineapi.ais.event.AbstractAISMessageListenerTest.testGenericsListenerDefaultConstructorThrows,44.21
ktuukkan_marine-api,af0003847db9ba822f67d4f1dceb8de3fe63250a,.,victim,net.sf.marineapi.ais.event.AbstractAISMessageListenerTest.testOnMessageWithExpectedMessage,39.23
ktuukkan_marine-api,af0003847db9ba822f67d4f1dceb8de3fe63250a,.,victim,net.sf.marineapi.ais.event.AbstractAISMessageListenerTest.testParametrizedConstructor,56.09
ktuukkan_marine-api,af0003847db9ba822f67d4f1dceb8de3fe63250a,.,victim,net.sf.marineapi.ais.event.AbstractAISMessageListenerTest.testSequenceListener,52.35
ktuukkan_marine-api,af0003847db9ba822f67d4f1dceb8de3fe63250a,.,victim,net.sf.marineapi.ais.event.AbstractAISMessageListenerTest.testSequenceListenerWithIncorrectOrder,44.11
ktuukkan_marine-api,af0003847db9ba822f67d4f1dceb8de3fe63250a,.,victim,net.sf.marineapi.ais.event.AbstractAISMessageListenerTest.testSequenceListenerWithMixedOrder,46.91
ktuukkan_marine-api,af0003847db9ba822f67d4f1dceb8de3fe63250a,.,victim,net.sf.marineapi.ais.parser.AISMessageFactoryTest.testCreate,45.66
ktuukkan_marine-api,af0003847db9ba822f67d4f1dceb8de3fe63250a,.,victim,net.sf.marineapi.ais.parser.AISMessageFactoryTest.testCreateWithIncorrectOrder,48.60
ktuukkan_marine-api,af0003847db9ba822f67d4f1dceb8de3fe63250a,.,victim,net.sf.marineapi.ais.parser.AISMessageFactoryTest.testCreateWithTwo,36.59
openpojo_openpojo,9badbcc4593e797accfed5e51bec9f2b843f0f67,.,victim,com.openpojo.issues.issue112.IssueTest.shouldNotFail,47.08
openpojo_openpojo,9badbcc4593e797accfed5e51bec9f2b843f0f67,.,victim,com.openpojo.validation.test.impl.SerializableTesterTest.shouldSkipOverNonSerializableClass,58.40
openpojo_openpojo,9badbcc4593e797accfed5e51bec9f2b843f0f67,.,victim,com.openpojo.validation.utils.ValidationHelperTest.shouldReportMissingASMProperly,48.28
spring-projects_spring-boot,daa3d457b71896a758995c264977bdd1414ee4d4,spring-boot-project/spring-boot-actuator-autoconfigure,victim,org.springframework.boot.actuate.autoconfigure.cloudfoundry.reactive.CloudFoundryWebFluxEndpointIntegrationTests.linksToOtherEndpointsWithFullAccess,242.96
spring-projects_spring-boot,daa3d457b71896a758995c264977bdd1414ee4d4,spring-boot-project/spring-boot-actuator-autoconfigure,victim,org.springframework.boot.actuate.autoconfigure.cloudfoundry.reactive.CloudFoundryWebFluxEndpointIntegrationTests.linksToOtherEndpointsWithRestrictedAccess,257.60
spring-projects_spring-boot,daa3d457b71896a758995c264977bdd1414ee4d4,spring-boot-project/spring-boot-actuator-autoconfigure,victim,org.springframework.boot.actuate.autoconfigure.cloudfoundry.reactive.CloudFoundryWebFluxEndpointIntegrationTests.operationWithSecurityInterceptorForbidden,270.49
spring-projects_spring-boot,daa3d457b71896a758995c264977bdd1414ee4d4,spring-boot-project/spring-boot-actuator-autoconfigure,victim,org.springframework.boot.actuate.autoconfigure.cloudfoundry.reactive.CloudFoundryWebFluxEndpointIntegrationTests.operationWithSecurityInterceptorSuccess,267.10
spring-projects_spring-boot,daa3d457b71896a758995c264977bdd1414ee4d4,spring-boot-project/spring-boot-actuator-autoconfigure,victim,org.springframework.boot.actuate.autoconfigure.cloudfoundry.servlet.CloudFoundryMvcWebEndpointIntegrationTests.operationWithSecurityInterceptorForbidden,267.33
spring-projects_spring-boot,daa3d457b71896a758995c264977bdd1414ee4d4,spring-boot-project/spring-boot-actuator-autoconfigure,victim,org.springframework.boot.actuate.autoconfigure.cloudfoundry.servlet.CloudFoundryMvcWebEndpointIntegrationTests.operationWithSecurityInterceptorSuccess,236.02
spring-projects_spring-boot,daa3d457b71896a758995c264977bdd1414ee4d4,spring-boot-project/spring-boot,victim,org.springframework.boot.logging.log4j2.Log4J2LoggingSystemTests.loggingThatUsesJulIsCaptured,323.89
spring-projects_spring-boot,daa3d457b71896a758995c264977bdd1414ee4d4,spring-boot-project/spring-boot,victim,org.springframework.boot.SpringApplicationTests.enableBannerInLogViaProperty,290.38
spring-projects_spring-data-envers,5637994be37747e82b2d6d5b34555e2bee791fe6,.,victim,org.springframework.data.envers.repository.support.QueryDslRepositoryIntegrationTests.testWithQueryDsl,19.49
spring-projects_spring-data-envers,5637994be37747e82b2d6d5b34555e2bee791fe6,.,victim,org.springframework.data.envers.repository.support.QueryDslRepositoryIntegrationTests.testWithRevisions,25.47
spring-projects_spring-ws,e8d89c9eb0929dda304174729c9c69fb29f448eb,spring-ws-security,victim,org.springframework.ws.soap.security.xwss.callback.SpringDigestPasswordValidationCallbackHandlerTest.testAuthenticateUserDigestUserNotFound,17.53
spring-projects_spring-ws,e8d89c9eb0929dda304174729c9c69fb29f448eb,spring-ws-security,victim,org.springframework.ws.soap.security.xwss.callback.SpringDigestPasswordValidationCallbackHandlerTest.testAuthenticateUserDigestValidInvalid,16.33
tbsalling_aismessages,7b0c4c708b6bb9a6da3d5737bcad1857ade8a931,.,victim,dk.tbsalling.aismessages.nmea.NMEAMessageHandlerTest.canHandleFragmentedMessageReceived,8.15
tbsalling_aismessages,7b0c4c708b6bb9a6da3d5737bcad1857ade8a931,.,victim,dk.tbsalling.aismessages.nmea.NMEAMessageHandlerTest.canHandleUnfragmentedMessageReceived,7.10
vmware_admiral,e4b02936cc7d4ff2714e7231db0c4373ba5d48a2,request,victim,com.vmware.admiral.request.kubernetes.RequestBrokerKubernetesServiceTest.testRequestStateHasK8sInfo,444.80
wikidata_wikidata-toolkit,20de6f7f12319f54eb962ff6e8357b3f5695d54d,wdtk-util,victim,org.wikidata.wdtk.util.DirectoryManagerFactoryTest.createDefaultDirectoryManagerPath,9.23
wikidata_wikidata-toolkit,20de6f7f12319f54eb962ff6e8357b3f5695d54d,wdtk-util,victim,org.wikidata.wdtk.util.DirectoryManagerFactoryTest.createDirectoryManagerIoException,8.47
wildfly_wildfly,b19048b72669fc0e96665b1b125dc1fda21f5993,naming,victim,org.jboss.as.naming.InitialContextFactoryTestCase.testInitialFactory,27.24
wildfly_wildfly,b19048b72669fc0e96665b1b125dc1fda21f5993,naming,victim,org.jboss.as.naming.InitialContextFactoryTestCase.testJavaContext,23.66
wildfly_wildfly,b19048b72669fc0e96665b1b125dc1fda21f5993,naming,victim,org.jboss.as.naming.InitialContextTestCase.testRegisterURLSchemeHandler,22.39
wildfly_wildfly,b19048b72669fc0e96665b1b125dc1fda21f5993,naming,victim,org.jboss.as.naming.NamingEventCoordinatorTestCase.testFireAllEvent,26.15
wildfly_wildfly,b19048b72669fc0e96665b1b125dc1fda21f5993,naming,victim,org.jboss.as.naming.NamingEventCoordinatorTestCase.testFireMultiLevelEvent,27.18
wildfly_wildfly,b19048b72669fc0e96665b1b125dc1fda21f5993,naming,victim,org.jboss.as.naming.NamingEventCoordinatorTestCase.testFireObjectEvent,23.02
wildfly_wildfly,b19048b72669fc0e96665b1b125dc1fda21f5993,naming,victim,org.jboss.as.naming.NamingEventCoordinatorTestCase.testFireOneLevelEvent,23.90
wildfly_wildfly,b19048b72669fc0e96665b1b125dc1fda21f5993,naming,victim,org.jboss.as.naming.NamingEventCoordinatorTestCase.testFireSubTreeEvent,25.27
wildfly_wildfly,b19048b72669fc0e96665b1b125dc1fda21f5993,naming,victim,org.jboss.as.naming.ServiceBasedNamingStoreTestCase.testListBindings,24.85
wildfly_wildfly,b19048b72669fc0e96665b1b125dc1fda21f5993,naming,victim,org.jboss.as.naming.ServiceBasedNamingStoreTestCase.testLookupBinding,26.01
wildfly_wildfly,b19048b72669fc0e96665b1b125dc1fda21f5993,naming,victim,org.jboss.as.naming.ServiceBasedNamingStoreTestCase.testLookupBindingUsingNestedContext,25.71
wildfly_wildfly,b19048b72669fc0e96665b1b125dc1fda21f5993,naming,victim,org.jboss.as.naming.ServiceBasedNamingStoreTestCase.testStoredContext,26.40
wildfly_wildfly,b19048b72669fc0e96665b1b125dc1fda21f5993,naming,victim,org.jboss.as.naming.subsystem.NamingSubsystemTestCase.testCompositeBindingOps,29.25
wildfly_wildfly,b19048b72669fc0e96665b1b125dc1fda21f5993,naming,victim,org.jboss.as.naming.subsystem.NamingSubsystemTestCase.testCompositeBindingUpdate,25.23
wildfly_wildfly,b19048b72669fc0e96665b1b125dc1fda21f5993,naming,victim,org.jboss.as.naming.subsystem.NamingSubsystemTestCase.testOnlyExternalContextAllowsCache,27.90
wildfly_wildfly,b19048b72669fc0e96665b1b125dc1fda21f5993,naming,victim,org.jboss.as.naming.subsystem.NamingSubsystemTestCase.testRejectionsEAP6,27.39
wildfly_wildfly,b19048b72669fc0e96665b1b125dc1fda21f5993,naming,victim,org.jboss.as.naming.subsystem.NamingSubsystemTestCase.testRejectionsEAP7,28.63
wildfly_wildfly,b19048b72669fc0e96665b1b125dc1fda21f5993,naming,victim,org.jboss.as.naming.subsystem.NamingSubsystemTestCase.testSubsystem,24.76
wildfly_wildfly,b19048b72669fc0e96665b1b125dc1fda21f5993,naming,victim,org.jboss.as.naming.WritableServiceBasedNamingStoreTestCase.testBind,26.95
wildfly_wildfly,b19048b72669fc0e96665b1b125dc1fda21f5993,naming,victim,org.jboss.as.naming.WritableServiceBasedNamingStoreTestCase.testRebind,23.35
zalando_riptide,8277e11fc069d8e24df0d233ef2577cc75659b75,riptide-spring-boot-starter,victim,org.zalando.riptide.spring.metrics.MetricsTest.shouldRecordRequests,57.52
