apache_hadoop,cc2babc1f75c93bf89a8f10da525f944c15d02ea,hadoop-mapreduce-project/hadoop-mapreduce-client/hadoop-mapreduce-client-app,victim-polluter,org.apache.hadoop.mapreduce.v2.app.TestMRAppMaster.testMRAppMasterMidLock,1148.90
apache_incubator-dubbo,737f7a7ea67832d7f17517326fb2491d0a086dd7,dubbo-cluster,victim-polluter,org.apache.dubbo.rpc.cluster.support.AbstractClusterInvokerTest.testBindingAttachment,47.54
apache_incubator-dubbo,737f7a7ea67832d7f17517326fb2491d0a086dd7,dubbo-cluster,victim-polluter,org.apache.dubbo.rpc.cluster.support.ForkingClusterInvokerTest.testClearRpcContext,52.99
apache_incubator-dubbo,737f7a7ea67832d7f17517326fb2491d0a086dd7,dubbo-rpc/dubbo-rpc-api,victim-polluter,org.apache.dubbo.rpc.proxy.javassist.JavassistProxyFactoryTest.testGetInvoker,10.64
apache_incubator-dubbo,737f7a7ea67832d7f17517326fb2491d0a086dd7,dubbo-rpc/dubbo-rpc-api,victim-polluter,org.apache.dubbo.rpc.proxy.jdk.JdkProxyFactoryTest.testGetInvoker,12.13
apache_incubator-dubbo,737f7a7ea67832d7f17517326fb2491d0a086dd7,dubbo-rpc/dubbo-rpc-dubbo,victim-polluter,org.apache.dubbo.rpc.protocol.dubbo.telnet.ChangeTelnetHandlerTest.testChangeServiceNotExport,46.25
apache_incubator-dubbo,737f7a7ea67832d7f17517326fb2491d0a086dd7,dubbo-serialization/dubbo-serialization-fst,victim-polluter,org.apache.dubbo.common.serialize.fst.FstObjectInputTest.testEmptyByteArrayForEmptyInput,8.67
apache_incubator-dubbo,737f7a7ea67832d7f17517326fb2491d0a086dd7,dubbo-serialization/dubbo-serialization-fst,victim-polluter,org.apache.dubbo.common.serialize.fst.FstObjectOutputTest.testWriteBool,11.47
Apache_Struts,13d9053050c9e4fb2ef049db6a37d3f6eebf48fa,plugins/portlet,victim-polluter,org.apache.struts2.components.PortletUrlRendererTest.testIsPortelModeChanged,56.04
Apache_Struts,13d9053050c9e4fb2ef049db6a37d3f6eebf48fa,plugins/portlet,victim-polluter,org.apache.struts2.components.PortletUrlRendererTest.testRenderUrlWithNamespace,60.22
Apache_Struts,13d9053050c9e4fb2ef049db6a37d3f6eebf48fa,plugins/portlet,victim-polluter,org.apache.struts2.portlet.dispatcher.Jsr168DispatcherTest.testModeChangeUsingPortletWidgets,43.05
Apache_Struts,13d9053050c9e4fb2ef049db6a37d3f6eebf48fa,plugins/portlet,victim-polluter,org.apache.struts2.portlet.dispatcher.Jsr168DispatcherTest.testProcessAction_ok,35.78
Apache_Struts,13d9053050c9e4fb2ef049db6a37d3f6eebf48fa,plugins/portlet,victim-polluter,org.apache.struts2.portlet.dispatcher.Jsr168DispatcherTest.testRender_ok,13.39
Apache_Struts,13d9053050c9e4fb2ef049db6a37d3f6eebf48fa,plugins/portlet,victim-polluter,org.apache.struts2.portlet.dispatcher.Jsr286DispatcherTest.testModeChangeUsingPortletWidgets,42.73
Apache_Struts,13d9053050c9e4fb2ef049db6a37d3f6eebf48fa,plugins/portlet,victim-polluter,org.apache.struts2.portlet.dispatcher.Jsr286DispatcherTest.testProcessAction_ok,29.87
Apache_Struts,13d9053050c9e4fb2ef049db6a37d3f6eebf48fa,plugins/portlet,victim-polluter,org.apache.struts2.portlet.dispatcher.Jsr286DispatcherTest.testRender_ok,15.73
Apache_Struts,13d9053050c9e4fb2ef049db6a37d3f6eebf48fa,plugins/portlet,victim-polluter,org.apache.struts2.portlet.interceptor.PortletStateInterceptorTest.testCopyValueStackFromEventToRenderPhase,53.30
Apache_Struts,13d9053050c9e4fb2ef049db6a37d3f6eebf48fa,plugins/portlet,victim-polluter,org.apache.struts2.portlet.interceptor.PortletStateInterceptorTest.testDoNotRestoreValueStackInRenderPhaseWhenProperPrg,57.67
Apache_Struts,13d9053050c9e4fb2ef049db6a37d3f6eebf48fa,plugins/portlet,victim-polluter,org.apache.struts2.portlet.interceptor.PortletStateInterceptorTest.testRestoreValueStackInRenderPhaseWhenNotProperPrg,47.49
Apache_Struts,13d9053050c9e4fb2ef049db6a37d3f6eebf48fa,plugins/portlet,victim-polluter,org.apache.struts2.views.jsp.PortletUrlTagTest.testActionUrl,49.83
Apache_Struts,13d9053050c9e4fb2ef049db6a37d3f6eebf48fa,plugins/portlet,victim-polluter,org.apache.struts2.views.jsp.PortletUrlTagTest.testEnsureParamsAreStringArrays,51.98
Apache_Struts,13d9053050c9e4fb2ef049db6a37d3f6eebf48fa,plugins/portlet,victim-polluter,org.apache.struts2.views.jsp.PortletUrlTagTest.testResourceUrl,44.30
Apache_Struts,13d9053050c9e4fb2ef049db6a37d3f6eebf48fa,plugins/portlet,victim-polluter,org.apache.struts2.views.jsp.PortletUrlTagTest.testResourceUrlWithNestedParam,46.29
Apache_Struts,13d9053050c9e4fb2ef049db6a37d3f6eebf48fa,plugins/portlet,victim-polluter,org.apache.struts2.views.jsp.PortletUrlTagTest.testResourceUrlWithTwoNestedParam,43.02
Apache_Struts,13d9053050c9e4fb2ef049db6a37d3f6eebf48fa,plugins/portlet,victim-polluter,org.apache.struts2.views.jsp.PortletUrlTagTest.testSetPortletMode,45.75
Apache_Struts,13d9053050c9e4fb2ef049db6a37d3f6eebf48fa,plugins/portlet,victim-polluter,org.apache.struts2.views.jsp.PortletUrlTagTest.testSetWindowState,53.20
Apache_Struts,13d9053050c9e4fb2ef049db6a37d3f6eebf48fa,plugins/portlet,victim-polluter,org.apache.struts2.views.jsp.PortletUrlTagTest.testUrlWithMethod,51.08
Apache_Struts,13d9053050c9e4fb2ef049db6a37d3f6eebf48fa,plugins/portlet,victim-polluter,org.apache.struts2.views.jsp.PortletUrlTagTest.testUrlWithNoActionOrMethod,49.75
Apache_Struts,13d9053050c9e4fb2ef049db6a37d3f6eebf48fa,plugins/portlet,victim-polluter,org.apache.struts2.views.jsp.PortletUrlTagTest.testUrlWithQueryParams,44.76
Apache_Struts,13d9053050c9e4fb2ef049db6a37d3f6eebf48fa,plugins/portlet,victim-polluter,org.apache.struts2.views.jsp.PortletUrlTagTest.testWhenPortletModeDiffersFromCurrentAndNoParametersAreSetRenderTheDefaults,53.99
c2mon_c2mon,d80687b119c713dd177a58cf53a997d8cc5ca264,c2mon-server/c2mon-server-elasticsearch,victim-polluter,cern.c2mon.server.elasticsearch.tag.config.TagConfigDocumentIndexerTests.reindexTagConfigDocuments,20.35
ctco_cukes,b483e1a8f261b80a66291a42fc455256b0b5059c,cukes-http,victim-polluter,lv.ctco.cukes.http.facade.HttpAssertionFacadeImplTest.shouldReturnBodyWhenEnabledAndNoMax,6.17
dropwizard_dropwizard,07dfaed697427e208d65049f80a5d1949833b7cd,dropwizard-logging,victim-polluter,io.dropwizard.logging.DefaultLoggingFactoryPrintErrorMessagesTest.testLogbackStatusPrinterPrintStreamIsRestoredToSystemOut,19.84
elasticjob_elastic-job-lite,b022898ef1b8c984e17efb2a422ee45f6b13e46e,elastic-job-lite-core,victim-polluter,io.elasticjob.lite.internal.failover.FailoverServiceTest.assertGetLocalFailoverItemsIfShutdown,555.74
jhipster_jhipster-registry,00db36611da5fc7aaf9d5372aa90f2465d80c0c4,.,victim-polluter,io.github.jhipster.registry.web.rest.AccountResourceTest.testGetUnknownAccount,202.05
jhipster_jhipster-registry,00db36611da5fc7aaf9d5372aa90f2465d80c0c4,.,victim-polluter,io.github.jhipster.registry.web.rest.errors.ExceptionTranslatorTest.processValidationErrorTest,130.19
kevinsawicki_http-request,2d62a3e9da726942a93cf16b6e91c0187e6c0136,lib,victim-polluter,com.github.kevinsawicki.http.HttpRequestTest.basicProxyAuthentication,118.61
kevinsawicki_http-request,2d62a3e9da726942a93cf16b6e91c0187e6c0136,lib,victim-polluter,com.github.kevinsawicki.http.HttpRequestTest.deleteWithEscapedMappedQueryParams,96.28
kevinsawicki_http-request,2d62a3e9da726942a93cf16b6e91c0187e6c0136,lib,victim-polluter,com.github.kevinsawicki.http.HttpRequestTest.deleteWithEscapedVarargsQueryParams,107.60
kevinsawicki_http-request,2d62a3e9da726942a93cf16b6e91c0187e6c0136,lib,victim-polluter,com.github.kevinsawicki.http.HttpRequestTest.deleteWithMappedQueryParams,118.89
kevinsawicki_http-request,2d62a3e9da726942a93cf16b6e91c0187e6c0136,lib,victim-polluter,com.github.kevinsawicki.http.HttpRequestTest.deleteWithVarargsQueryParams,66.75
kevinsawicki_http-request,2d62a3e9da726942a93cf16b6e91c0187e6c0136,lib,victim-polluter,com.github.kevinsawicki.http.HttpRequestTest.getUrlEncodedWithPercent,91.07
kevinsawicki_http-request,2d62a3e9da726942a93cf16b6e91c0187e6c0136,lib,victim-polluter,com.github.kevinsawicki.http.HttpRequestTest.getUrlEncodedWithSpace,101.61
kevinsawicki_http-request,2d62a3e9da726942a93cf16b6e91c0187e6c0136,lib,victim-polluter,com.github.kevinsawicki.http.HttpRequestTest.getUrlEncodedWithUnicode,52.96
kevinsawicki_http-request,2d62a3e9da726942a93cf16b6e91c0187e6c0136,lib,victim-polluter,com.github.kevinsawicki.http.HttpRequestTest.getWithEscapedMappedQueryParams,90.23
kevinsawicki_http-request,2d62a3e9da726942a93cf16b6e91c0187e6c0136,lib,victim-polluter,com.github.kevinsawicki.http.HttpRequestTest.getWithEscapedVarargsQueryParams,109.53
kevinsawicki_http-request,2d62a3e9da726942a93cf16b6e91c0187e6c0136,lib,victim-polluter,com.github.kevinsawicki.http.HttpRequestTest.getWithMappedQueryParams,136.85
kevinsawicki_http-request,2d62a3e9da726942a93cf16b6e91c0187e6c0136,lib,victim-polluter,com.github.kevinsawicki.http.HttpRequestTest.getWithVarargsQueryParams,93.99
kevinsawicki_http-request,2d62a3e9da726942a93cf16b6e91c0187e6c0136,lib,victim-polluter,com.github.kevinsawicki.http.HttpRequestTest.headWithEscapedMappedQueryParams,91.01
kevinsawicki_http-request,2d62a3e9da726942a93cf16b6e91c0187e6c0136,lib,victim-polluter,com.github.kevinsawicki.http.HttpRequestTest.headWithEscapedVarargsQueryParams,69.87
kevinsawicki_http-request,2d62a3e9da726942a93cf16b6e91c0187e6c0136,lib,victim-polluter,com.github.kevinsawicki.http.HttpRequestTest.headWithMappedQueryParams,78.51
kevinsawicki_http-request,2d62a3e9da726942a93cf16b6e91c0187e6c0136,lib,victim-polluter,com.github.kevinsawicki.http.HttpRequestTest.headWithVaragsQueryParams,88.33
kevinsawicki_http-request,2d62a3e9da726942a93cf16b6e91c0187e6c0136,lib,victim-polluter,com.github.kevinsawicki.http.HttpRequestTest.postWithEscapedMappedQueryParams,70.04
kevinsawicki_http-request,2d62a3e9da726942a93cf16b6e91c0187e6c0136,lib,victim-polluter,com.github.kevinsawicki.http.HttpRequestTest.postWithMappedQueryParams,76.50
kevinsawicki_http-request,2d62a3e9da726942a93cf16b6e91c0187e6c0136,lib,victim-polluter,com.github.kevinsawicki.http.HttpRequestTest.postWithVaragsQueryParams,87.50
kevinsawicki_http-request,2d62a3e9da726942a93cf16b6e91c0187e6c0136,lib,victim-polluter,com.github.kevinsawicki.http.HttpRequestTest.putWithEscapedMappedQueryParams,87.32
kevinsawicki_http-request,2d62a3e9da726942a93cf16b6e91c0187e6c0136,lib,victim-polluter,com.github.kevinsawicki.http.HttpRequestTest.putWithMappedQueryParams,96.49
kevinsawicki_http-request,2d62a3e9da726942a93cf16b6e91c0187e6c0136,lib,victim-polluter,com.github.kevinsawicki.http.HttpRequestTest.singleSslSocketFactory,56.79
kevinsawicki_http-request,2d62a3e9da726942a93cf16b6e91c0187e6c0136,lib,victim-polluter,com.github.kevinsawicki.http.HttpRequestTest.singleVerifier,118.83
kevinsawicki_http-request,2d62a3e9da726942a93cf16b6e91c0187e6c0136,lib,victim-polluter,com.github.kevinsawicki.http.HttpRequestTest.verifierAccepts,82.04
ktuukkan_marine-api,af0003847db9ba822f67d4f1dceb8de3fe63250a,.,victim-polluter,net.sf.marineapi.ais.event.AbstractAISMessageListenerTest.testBasicListenerWithUnexpectedMessage,48.20
ktuukkan_marine-api,af0003847db9ba822f67d4f1dceb8de3fe63250a,.,victim-polluter,net.sf.marineapi.ais.event.AbstractAISMessageListenerTest.testConstructor,36.29
ktuukkan_marine-api,af0003847db9ba822f67d4f1dceb8de3fe63250a,.,victim-polluter,net.sf.marineapi.ais.event.AbstractAISMessageListenerTest.testGenericsListener,82.15
ktuukkan_marine-api,af0003847db9ba822f67d4f1dceb8de3fe63250a,.,victim-polluter,net.sf.marineapi.ais.event.AbstractAISMessageListenerTest.testGenericsListenerDefaultConstructorThrows,77.50
ktuukkan_marine-api,af0003847db9ba822f67d4f1dceb8de3fe63250a,.,victim-polluter,net.sf.marineapi.ais.event.AbstractAISMessageListenerTest.testOnMessageWithExpectedMessage,82.85
ktuukkan_marine-api,af0003847db9ba822f67d4f1dceb8de3fe63250a,.,victim-polluter,net.sf.marineapi.ais.event.AbstractAISMessageListenerTest.testParametrizedConstructor,29.66
ktuukkan_marine-api,af0003847db9ba822f67d4f1dceb8de3fe63250a,.,victim-polluter,net.sf.marineapi.ais.event.AbstractAISMessageListenerTest.testSequenceListener,64.74
ktuukkan_marine-api,af0003847db9ba822f67d4f1dceb8de3fe63250a,.,victim-polluter,net.sf.marineapi.ais.event.AbstractAISMessageListenerTest.testSequenceListenerWithIncorrectOrder,47.97
ktuukkan_marine-api,af0003847db9ba822f67d4f1dceb8de3fe63250a,.,victim-polluter,net.sf.marineapi.ais.event.AbstractAISMessageListenerTest.testSequenceListenerWithMixedOrder,86.69
ktuukkan_marine-api,af0003847db9ba822f67d4f1dceb8de3fe63250a,.,victim-polluter,net.sf.marineapi.ais.parser.AISMessageFactoryTest.testCreate,54.87
ktuukkan_marine-api,af0003847db9ba822f67d4f1dceb8de3fe63250a,.,victim-polluter,net.sf.marineapi.ais.parser.AISMessageFactoryTest.testCreateWithIncorrectOrder,59.70
ktuukkan_marine-api,af0003847db9ba822f67d4f1dceb8de3fe63250a,.,victim-polluter,net.sf.marineapi.ais.parser.AISMessageFactoryTest.testCreateWithTwo,48.92
openpojo_openpojo,9badbcc4593e797accfed5e51bec9f2b843f0f67,.,victim-polluter,com.openpojo.issues.issue112.IssueTest.shouldNotFail,71.96
openpojo_openpojo,9badbcc4593e797accfed5e51bec9f2b843f0f67,.,victim-polluter,com.openpojo.validation.test.impl.SerializableTesterTest.shouldSkipOverNonSerializableClass,66.05
openpojo_openpojo,9badbcc4593e797accfed5e51bec9f2b843f0f67,.,victim-polluter,com.openpojo.validation.utils.ValidationHelperTest.shouldReportMissingASMProperly,60.73
Project-name,SHA,Module,Od-test,Polluter,0
spring-projects_spring-boot,daa3d457b71896a758995c264977bdd1414ee4d4,spring-boot-project/spring-boot,victim-polluter,org.springframework.boot.logging.log4j2.Log4J2LoggingSystemTests.loggingThatUsesJulIsCaptured,1543.32
spring-projects_spring-boot,daa3d457b71896a758995c264977bdd1414ee4d4,spring-boot-project/spring-boot,victim-polluter,org.springframework.boot.SpringApplicationTests.enableBannerInLogViaProperty,1040.01
spring-projects_spring-data-envers,5637994be37747e82b2d6d5b34555e2bee791fe6,.,victim-polluter,org.springframework.data.envers.repository.support.QueryDslRepositoryIntegrationTests.testWithQueryDsl,6.55
spring-projects_spring-data-envers,5637994be37747e82b2d6d5b34555e2bee791fe6,.,victim-polluter,org.springframework.data.envers.repository.support.QueryDslRepositoryIntegrationTests.testWithRevisions,5.08
spring-projects_spring-ws,e8d89c9eb0929dda304174729c9c69fb29f448eb,spring-ws-security,victim-polluter,org.springframework.ws.soap.security.xwss.callback.SpringDigestPasswordValidationCallbackHandlerTest.testAuthenticateUserDigestUserNotFound,4.22
spring-projects_spring-ws,e8d89c9eb0929dda304174729c9c69fb29f448eb,spring-ws-security,victim-polluter,org.springframework.ws.soap.security.xwss.callback.SpringDigestPasswordValidationCallbackHandlerTest.testAuthenticateUserDigestValidInvalid,3.05
wikidata_wikidata-toolkit,20de6f7f12319f54eb962ff6e8357b3f5695d54d,wdtk-util,victim-polluter,org.wikidata.wdtk.util.DirectoryManagerFactoryTest.createDirectoryManagerIoException,8.59
